Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780062448,32,GET,/health,0.900000,0.000000,4,8,23,23,27,29,29,29,29,29,29,127,0,3,12.878423133845606,1.640310999846406,187.8708369999913,56.0
1780062448,32,,Aggregated,12.900000,0.000000,170,390,570,880,1300,1600,1900,2000,2000,2000,2000,1497,0,140,287.2519442391424,1.640310999846406,2111.47727999969,2684.3533734134935
1780062449,32,POST,/api/book,10.000000,0.000000,290,460,800,1000,1300,1600,2000,2000,2000,2000,2000,1140,0,200,374.5395051333329,94.7171679999883,2111.47727999969,3380.6070175438595
1780062449,32,GET,/api/concerts,1.800000,0.000000,3,3,10,16,43,48,96,96,96,96,96,239,0,3,9.647569912126775,2.2359939998750633,150.6980700000895,753.0
1780062449,32,GET,/health,1.000000,0.000000,3,4,11,11,23,29,29,29,29,29,29,128,0,3,12.797856656238338,1.640310999846406,187.8708369999913,56.0
1780062449,32,,Aggregated,12.800000,0.000000,150,340,460,730,1200,1500,1800,2000,2000,2000,2000,1507,0,140,285.9448777126717,1.640310999846406,2111.47727999969,2681.504313205043
1780062450,32,POST,/api/book,9.500000,0.000000,200,390,500,800,1100,1500,1700,1800,1800,1800,1800,1149,0,200,373.0501923933852,94.7171679999883,2111.47727999969,3380.503046127067
1780062450,32,GET,/api/concerts,2.100000,0.000000,3,3,4,10,43,48,96,96,96,96,96,243,0,3,9.532656082296011,2.2359939998750633,150.6980700000895,753.0
1780062450,32,GET,/health,1.100000,0.000000,3,4,8,11,23,29,29,29,29,29,29,129,0,3,12.716432418592165,1.640310999846406,187.8708369999913,56.0
1780062450,32,,Aggregated,12.700000,0.000000,150,210,380,440,1000,1300,1600,1700,1800,1800,1800,1521,0,140,284.4125747994713,1.640310999846406,2111.47727999969,2678.764628533859
1780062451,33,POST,/api/book,10.000000,0.000000,200,400,720,800,1100,1500,1700,1800,1800,1800,1800,1161,0,200,372.4962414487505,94.7171679999883,2111.47727999969,3380.4220499569337
1780062451,33,GET,/api/concerts,2.300000,0.000000,3,3,4,4,43,48,96,96,96,96,96,244,0,3,9.505065168025153,2.2359939998750633,150.6980700000895,753.0
1780062451,33,GET,/health,1.200000,0.000000,3,4,11,11,23,29,29,29,29,29,29,129,0,3,12.716432418592165,1.640310999846406,187.8708369999913,56.0
1780062451,33,,Aggregated,13.500000,0.000000,140,210,390,500,1000,1300,1600,1700,1800,1800,1800,1534,0,140,284.5031238624484,1.640310999846406,2111.47727999969,2682.93741851369
1780062452,33,POST,/api/book,10.200000,0.000000,200,400,720,840,1100,1500,1700,1800,1800,1800,1800,1172,0,200,373.0156094547779,94.7171679999883,2111.47727999969,3380.443686006826
1780062452,33,GET,/api/concerts,2.400000,0.000000,3,3,4,10,43,48,96,96,96,96,96,245,0,3,9.477338853053991,2.2359939998750633,150.6980700000895,753.0
1780062452,33,GET,/health,1.200000,0.000000,3,8,11,11,23,29,29,29,29,29,29,129,0,3,12.716432418592165,1.640310999846406,187.8708369999913,56.0
1780062452,33,,Aggregated,13.800000,0.000000,150,210,400,680,1100,1300,1600,1700,1800,1800,1800,1546,0,140,285.3406611138398,1.640310999846406,2111.47727999969,2686.6681759379044
1780062453,33,POST,/api/book,9.600000,0.000000,200,440,690,840,1100,1500,1700,1800,1800,1800,1800,1180,0,200,374.03863013644025,94.7171679999883,2111.47727999969,3380.4330508474577
1780062453,33,GET,/api/concerts,2.700000,0.000000,3,3,4,4,35,43,48,48,48,48,48,248,0,3,9.50878716934855,2.2359939998750633,150.6980700000895,753.0
1780062453,33,GET,/health,1.200000,0.000000,3,8,11,11,23,29,29,29,29,29,29,129,0,3,12.716432418592165,1.640310999846406,187.8708369999913,56.0
1780062453,33,,Aggregated,13.500000,0.000000,150,210,440,660,1000,1200,1600,1700,1800,1800,1800,1557,0,140,286.0399374187516,1.640310999846406,2111.47727999969,2686.499036608863
1780062454,33,POST,/api/book,9.600000,0.000000,230,470,710,790,1000,1200,1200,1300,1400,1400,1400,1194,0,200,378.16668091373407,94.7171679999883,2111.47727999969,3380.379396984925
1780062454,33,GET,/api/concerts,2.600000,0.000000,3,4,4,10,43,48,180,180,180,180,180,252,0,3,10.129389853168794,2.2359939998750633,182.6446949999081,753.0
1780062454,33,GET,/health,1.200000,0.000000,3,4,8,11,23,23,23,23,23,23,23,129,0,3,12.716432418592165,1.640310999846406,187.8708369999913,56.0
1780062454,33,,Aggregated,13.400000,0.000000,160,250,470,680,1000,1100,1200,1300,1400,1400,1400,1575,0,140,289.3485987530129,1.640310999846406,2111.47727999969,2687.7161904761906
1780062455,33,POST,/api/book,10.100000,0.000000,210,400,680,790,1000,1100,1200,1200,1300,1300,1300,1207,0,200,376.44810201159737,94.7171679999883,2111.47727999969,3380.420049710025
1780062455,33,GET,/api/concerts,2.500000,0.000000,3,4,4,6,29,43,180,180,180,180,180,254,0,3,10.099064724403162,2.2359939998750633,182.6446949999081,753.0
1780062455,33,GET,/health,1.100000,0.000000,3,4,8,11,23,23,23,23,23,23,23,130,0,3,12.637687530755452,1.640310999846406,187.8708369999913,56.0
1780062455,33,,Aggregated,13.700000,0.000000,160,220,400,560,1000,1100,1200,1200,1300,1300,1300,1591,0,140,288.2343940584504,1.640310999846406,2111.47727999969,2689.320553111251
1780062456,34,POST,/api/book,10.100000,0.000000,200,320,680,790,1000,1100,1200,1200,1300,1300,1300,1218,0,200,374.79730851723946,94.7171679999883,2111.47727999969,3380.4310344827586
1780062456,34,GET,/api/concerts,2.700000,0.000000,3,4,6,10,38,43,180,180,180,180,180,256,0,3,10.18139657811723,2.2359939998750633,182.6446949999081,753.0
1780062456,34,GET,/health,0.900000,0.000000,3,3,8,8,11,11,11,11,11,11,11,131,0,3,12.560386030520215,1.640310999846406,187.8708369999913,56.0
1780062456,34,,Aggregated,13.700000,0.000000,160,200,330,560,1000,1100,1200,1200,1300,1300,1300,1605,0,140,287.07474758130456,1.640310999846406,2111.47727999969,2690.0118380062304
1780062457,34,POST,/api/book,10.300000,0.000000,200,330,550,710,1000,1100,1200,1200,1300,1300,1300,1228,0,200,374.6252933892495,94.7171679999883,2111.47727999969,3380.5097719869705
1780062457,34,GET,/api/concerts,2.900000,0.000000,3,4,4,6,29,38,180,180,180,180,180,258,0,3,10.194927856581876,2.2359939998750633,182.6446949999081,753.0
1780062457,34,GET,/health,0.900000,0.000000,3,5,6,6,43,43,43,43,43,43,43,134,0,3,12.680639798489535,1.640310999846406,187.8708369999913,56.0
1780062457,34,,Aggregated,14.100000,0.000000,180,220,360,540,840,1100,1200,1200,1300,1300,1300,1620,0,140,286.6477514827124,1.640310999846406,2111.47727999969,2687.064197530864
1780062458,34,POST,/api/book,10.300000,0.000000,200,320,550,660,830,1000,1200,1200,1300,1300,1300,1243,0,200,374.09196652373225,94.7171679999883,2111.47727999969,3380.4215607401447
1780062458,34,GET,/api/concerts,2.800000,0.000000,3,4,9,10,29,38,180,180,180,180,180,260,0,3,10.161781899990693,2.2359939998750633,182.6446949999081,753.0
1780062458,34,GET,/health,0.900000,0.000000,3,5,6,6,43,43,43,43,43,43,43,134,0,3,12.680639798489535,1.640310999846406,187.8708369999913,56.0
1780062458,34,,Aggregated,14.000000,0.000000,170,220,330,530,790,1000,1200,1200,1300,1300,1300,1637,0,140,286.70591534269664,1.640310999846406,2111.47727999969,2690.9883934025656
1780062459,34,POST,/api/book,10.600000,0.000000,200,320,530,660,830,1000,1200,1200,1300,1300,1300,1252,0,200,372.8375586525551,94.7171679999883,2111.47727999969,3380.4017571884983
1780062459,34,GET,/api/concerts,2.800000,0.000000,3,4,6,9,29,38,180,180,180,180,180,265,0,3,10.028242984898034,2.2359939998750633,182.6446949999081,753.0
1780062459,34,GET,/health,0.900000,0.000000,3,5,6,18,43,43,43,43,43,43,43,137,0,3,12.572408481731935,1.640310999846406,187.8708369999913,56.0
1780062459,34,,Aggregated,14.300000,0.000000,170,220,340,510,730,1000,1200,1200,1300,1300,1300,1654,0,140,284.8685174038659,1.640310999846406,2111.47727999969,2684.087061668682
1780062460,34,POST,/api/book,11.100000,0.000000,200,330,530,630,790,1000,1200,1200,1300,1300,1300,1262,0,200,371.68438410934925,94.7171679999883,2111.47727999969,3380.440570522979
1780062460,34,GET,/api/concerts,2.600000,0.000000,3,4,6,9,29,38,180,180,180,180,180,266,0,3,10.000115691722508,2.2359939998750633,182.6446949999081,753.0
1780062460,34,GET,/health,0.800000,0.000000,3,5,6,6,18,43,43,43,43,43,43,139,0,3,12.432395661847249,1.640310999846406,187.8708369999913,56.0
1780062460,34,,Aggregated,14.500000,0.000000,170,250,340,510,730,1000,1200,1200,1300,1300,1300,1667,0,140,284.01549281163386,1.640310999846406,2111.47727999969,2683.9820035992802
1780062461,35,POST,/api/book,10.900000,0.000000,220,330,430,550,790,1000,1200,1200,1300,1300,1300,1274,0,200,370.63410369544636,94.7171679999883,2111.47727999969,3380.434850863422
1780062461,35,GET,/api/concerts,2.400000,0.000000,4,6,10,21,29,38,180,180,180,180,180,267,0,3,10.040703895124642,2.2359939998750633,182.6446949999081,753.0
1780062461,35,GET,/health,0.800000,0.000000,3,5,6,6,18,43,43,43,43,43,43,139,0,3,12.432395661847249,1.640310999846406,187.8708369999913,56.0
1780062461,35,,Aggregated,14.100000,0.000000,170,250,340,410,700,1000,1200,1200,1300,1300,1300,1680,0,150,283.6885827648772,1.640310999846406,2111.47727999969,2687.8029761904763
1780062462,35,POST,/api/book,11.100000,0.000000,220,330,410,550,790,1000,1200,1300,1500,1500,1500,1279,0,200,371.38209137763755,94.7171679999883,2111.47727999969,3380.484753713839
1780062462,35,GET,/api/concerts,2.600000,0.000000,4,5,9,21,29,38,180,180,180,180,180,270,0,3,9.96741176295641,2.2359939998750633,182.6446949999081,753.0
1780062462,35,GET,/health,0.900000,0.000000,3,6,18,18,43,86,86,86,86,86,86,140,0,3,12.957023849977693,1.640310999846406,187.8708369999913,56.0
1780062462,35,,Aggregated,14.600000,0.000000,170,250,330,360,690,840,1200,1300,1500,1500,1500,1689,0,150,283.89750111722526,1.640310999846406,2111.47727999969,2684.8963883955003
1780062463,35,POST,/api/book,11.400000,0.000000,240,350,530,580,840,1300,1700,2000,2100,2100,2100,1292,0,200,376.79604927786266,94.7171679999883,2111.47727999969,3380.5851393188855
1780062463,35,GET,/api/concerts,2.200000,0.000000,3,4,9,10,21,38,180,180,180,180,180,272,0,3,9.912539136022962,2.2359939998750633,182.6446949999081,753.0
1780062463,35,GET,/health,1.000000,0.000000,3,5,18,18,43,86,86,86,86,86,86,141,0,3,12.883562879411096,1.640310999846406,187.8708369999913,56.0
1780062463,35,,Aggregated,14.600000,0.000000,180,270,360,480,790,1200,1700,2000,2100,2100,2100,1705,0,150,288.1720168199376,1.640310999846406,2111.47727999969,2686.468035190616
1780062464,35,POST,/api/book,11.300000,0.000000,220,340,430,540,860,1700,2000,2100,2100,2100,2100,1308,0,200,381.2412425970933,94.7171679999883,2111.47727999969,3380.547400611621
1780062464,35,GET,/api/concerts,2.300000,0.000000,3,4,9,10,21,38,40,40,40,40,40,274,0,3,9.99812681021487,2.2359939998750633,182.6446949999081,753.0
1780062464,35,GET,/health,1.000000,0.000000,3,5,18,18,43,86,86,86,86,86,86,141,0,3,12.883562879411096,1.640310999846406,187.8708369999913,56.0
1780062464,35,,Aggregated,14.600000,0.000000,170,260,350,410,690,1500,2000,2100,2100,2100,2100,1723,0,150,292.06013605861506,1.640310999846406,2111.47727999969,2690.6407428903076
1780062465,35,POST,/api/book,11.000000,0.000000,220,360,510,560,1100,1700,2000,2100,2100,2100,2100,1318,0,200,380.54969110318484,94.7171679999883,2111.47727999969,3380.6168437025794
1780062465,35,GET,/api/concerts,2.500000,0.000000,3,4,5,9,21,38,40,40,40,40,40,276,0,3,9.944418050721374,2.2359939998750633,182.6446949999081,753.0
1780062465,35,GET,/health,1.100000,0.000000,3,6,18,18,43,86,86,86,86,86,86,141,0,3,12.883562879411096,1.640310999846406,187.8708369999913,56.0
1780062465,35,,Aggregated,14.600000,0.000000,170,290,380,480,690,1500,2000,2100,2100,2100,2100,1735,0,150,291.7151208195928,1.640310999846406,2111.47727999969,2692.436311239193
1780062466,36,POST,/api/book,11.500000,0.000000,270,410,550,610,1100,1700,2000,2100,2100,2100,2100,1330,0,200,380.73027618270567,94.7171679999883,2111.47727999969,3380.5533834586467
1780062466,36,GET,/api/concerts,2.400000,0.000000,3,3,5,9,21,21,40,40,40,40,40,279,0,3,9.894219318990887,2.2359939998750633,182.6446949999081,753.0
1780062466,36,GET,/health,1.200000,0.000000,3,6,18,43,86,86,86,86,86,86,86,141,0,3,12.883562879411096,1.640310999846406,187.8708369999913,56.0
1780062466,36,,Aggregated,15.100000,0.000000,170,330,430,540,760,1500,2000,2100,2100,2100,2100,1750,0,150,291.9704782165679,1.640310999846406,2111.47727999969,2693.7822857142855
1780062467,36,POST,/api/book,11.400000,0.000000,230,390,550,610,1100,1700,2000,2100,2100,2100,2100,1344,0,200,381.06997680728955,94.7171679999883,2111.47727999969,3380.464285714286
1780062467,36,GET,/api/concerts,2.300000,0.000000,3,3,4,5,10,21,40,40,40,40,40,280,0,3,9.868033689279596,2.2359939998750633,182.6446949999081,753.0
1780062467,36,GET,/health,1.200000,0.000000,3,18,51,51,86,86,86,86,86,86,86,142,0,3,13.154338422512884,1.640310999846406,187.8708369999913,56.0
1780062467,36,,Aggregated,14.900000,0.000000,170,320,410,550,860,1600,2000,2100,2100,2100,2100,1766,0,150,292.6325109388404,1.640310999846406,2111.47727999969,2696.5662514156284
1780062468,36,POST,/api/book,11.000000,0.000000,230,410,610,850,1700,2000,2100,2100,2100,2100,2100,1361,0,200,386.7535127384259,94.7171679999883,2111.47727999969,3380.4797942689197
1780062468,36,GET,/api/concerts,2.200000,0.000000,3,3,3,4,10,21,40,40,40,40,40,281,0,3,9.84203507828639,2.2359939998750633,182.6446949999081,753.0
1780062468,36,GET,/health,1.100000,0.000000,3,18,51,51,86,86,86,86,86,86,86,142,0,3,13.154338422512884,1.640310999846406,187.8708369999913,56.0
1780062468,36,,Aggregated,14.300000,0.000000,170,330,530,610,1500,1800,2100,2100,2100,2100,2100,1784,0,150,297.6485755325072,1.640310999846406,2111.47727999969,2702.005605381166
1780062469,36,POST,/api/book,11.200000,0.000000,280,530,680,890,1700,2000,2100,2100,2100,2100,2100,1372,0,200,387.5396408177831,94.7171679999883,2111.47727999969,3380.3986880466473
1780062469,36,GET,/api/concerts,2.200000,0.000000,3,3,5,5,21,40,40,40,40,40,40,281,0,3,9.84203507828639,2.2359939998750633,182.6446949999081,753.0
1780062469,36,GET,/health,0.900000,0.000000,3,51,51,86,86,86,86,86,86,86,86,142,0,3,13.154338422512884,1.640310999846406,187.8708369999913,56.0
1780062469,36,,Aggregated,14.300000,0.000000,200,390,580,760,1500,1900,2100,2100,2100,2100,2100,1795,0,150,298.7954958857903,1.640310999846406,2111.47727999969,2706.10139275766
1780062470,36,POST,/api/book,11.200000,0.000000,320,550,810,920,1700,2000,2100,2100,2100,2100,2100,1384,0,200,388.4115143865591,94.7171679999883,2111.47727999969,3380.328034682081
1780062470,36,GET,/api/concerts,2.200000,0.000000,3,3,5,10,21,40,40,40,40,40,40,285,0,3,9.794392284207756,2.2359939998750633,182.6446949999081,753.0
1780062470,36,GET,/health,0.800000,0.000000,3,3,51,51,86,86,86,86,86,86,86,144,0,3,13.008663499978942,1.640310999846406,187.8708369999913,56.0
1780062470,36,,Aggregated,14.200000,0.000000,200,410,610,850,1500,1800,2100,2100,2100,2100,2100,1813,0,150,299.0767706872552,1.640310999846406,2111.47727999969,2703.2779922779923
1780062471,37,POST,/api/book,11.800000,0.000000,300,580,880,1100,1700,1900,2100,2100,2100,2100,2100,1398,0,200,390.61955540128594,94.7171679999883,2111.47727999969,3380.263233190272
1780062471,37,GET,/api/concerts,2.100000,0.000000,3,3,5,5,18,40,40,40,40,40,40,287,0,3,9.751441930309909,2.2359939998750633,182.6446949999081,753.0
1780062471,37,GET,/health,0.700000,0.000000,3,51,51,86,86,86,86,86,86,86,86,144,0,3,13.008663499978942,1.640310999846406,187.8708369999913,56.0
1780062471,37,,Aggregated,14.600000,0.000000,200,480,680,890,1600,1800,2100,2100,2100,2100,2100,1829,0,150,301.12523227391654,1.640310999846406,2111.47727999969,2706.2782941498085
1780062472,37,POST,/api/book,11.900000,0.000000,330,600,890,1100,1700,1900,2100,2100,2100,2100,2100,1406,0,200,391.88077468705484,94.7171679999883,2111.47727999969,3380.2453769559033
1780062472,37,GET,/api/concerts,1.600000,0.000000,3,3,3,5,18,40,40,40,40,40,40,289,0,3,9.700982671276638,2.2359939998750633,182.6446949999081,753.0
1780062472,37,GET,/health,0.500000,0.000000,3,3,4,4,51,51,51,51,51,51,51,146,0,3,12.877355232856095,1.640310999846406,187.8708369999913,56.0
1780062472,37,,Aggregated,14.000000,0.000000,200,520,680,900,1500,1800,2100,2100,2100,2100,2100,1841,0,150,301.8294660869064,1.640310999846406,2111.47727999969,2704.192286800652
1780062473,37,POST,/api/book,12.400000,0.000000,280,520,610,880,1300,1700,2000,2000,2100,2100,2100,1422,0,200,391.3059578178608,94.7171679999883,2111.47727999969,3380.1793248945146
1780062473,37,GET,/api/concerts,1.900000,0.000000,3,3,8,10,18,40,40,40,40,40,40,292,0,3,9.675279147257879,2.2359939998750633,182.6446949999081,753.0
1780062473,37,GET,/health,0.500000,0.000000,3,3,4,4,51,51,51,51,51,51,51,148,0,3,12.740257270252187,1.640310999846406,187.8708369999913,56.0
1780062473,37,,Aggregated,14.800000,0.000000,190,410,550,630,1100,1700,1900,2000,2100,2100,2100,1862,0,150,301.36831987325155,1.640310999846406,2111.47727999969,2703.9629430719656
1780062474,37,POST,/api/book,12.400000,0.000000,250,450,600,810,1100,1700,2000,2000,2100,2100,2100,1432,0,200,390.42537645321124,94.7171679999883,2111.47727999969,3380.257681564246
1780062474,37,GET,/api/concerts,2.000000,0.000000,3,3,5,8,11,18,18,18,18,18,18,294,0,3,9.627130506799892,2.2359939998750633,182.6446949999081,753.0
1780062474,37,GET,/health,0.500000,0.000000,3,3,4,4,51,51,51,51,51,51,51,148,0,3,12.740257270252187,1.640310999846406,187.8708369999913,56.0
1780062474,37,,Aggregated,14.900000,0.000000,190,390,520,610,1100,1600,2000,2000,2100,2100,2100,1874,0,150,300.8564960117367,1.640310999846406,2111.47727999969,2705.5490928495196
1780062475,37,POST,/api/book,12.400000,0.000000,280,520,690,900,1200,1700,2000,2000,2100,2100,2100,1441,0,200,391.7141100513515,94.7171679999883,2111.47727999969,3380.302567661346
1780062475,37,GET,/api/concerts,1.900000,0.000000,3,3,5,8,11,18,18,18,18,18,18,294,0,3,9.627130506799892,2.2359939998750633,182.6446949999081,753.0
1780062475,37,GET,/health,0.600000,0.000000,3,3,4,4,51,51,51,51,51,51,51,148,0,3,12.740257270252187,1.640310999846406,187.8708369999913,56.0
1780062475,37,,Aggregated,14.900000,0.000000,200,420,580,760,1100,1600,2000,2000,2100,2100,2100,1883,0,150,302.2708268874103,1.640310999846406,2111.47727999969,2708.8082846521506
1780062476,38,POST,/api/book,12.600000,0.000000,280,490,630,900,1300,1700,2000,2000,2100,2100,2100,1462,0,200,391.60179430779465,94.7171679999883,2111.47727999969,3380.3953488372094
1780062476,38,GET,/api/concerts,2.000000,0.000000,3,3,5,5,11,18,18,18,18,18,18,295,0,3,9.60371046779428,2.2359939998750633,182.6446949999081,753.0
1780062476,38,GET,/health,0.700000,0.000000,3,3,4,39,51,51,51,51,51,51,51,151,0,3,12.781936066210692,1.640310999846406,187.8708369999913,56.0
1780062476,38,,Aggregated,15.300000,0.000000,200,410,530,650,1100,1600,1900,2000,2100,2100,2100,1908,0,150,302.56026740670467,1.640310999846406,2111.47727999969,2711.0738993710693
1780062477,38,POST,/api/book,12.300000,0.000000,300,500,650,890,1200,1400,1900,2000,2100,2100,2100,1473,0,210,392.2342325804453,94.7171679999883,2111.47727999969,3380.401221995927
1780062477,38,GET,/api/concerts,1.900000,0.000000,3,3,6,8,18,54,54,54,54,54,54,298,0,3,9.720100456372972,2.2359939998750633,182.6446949999081,753.0
1780062477,38,GET,/health,0.700000,0.000000,3,3,4,39,51,51,51,51,51,51,51,151,0,3,12.781936066210692,1.640310999846406,187.8708369999913,56.0
1780062477,38,,Aggregated,14.900000,0.000000,200,410,530,690,1100,1400,1800,2000,2100,2100,2100,1922,0,150,303.1153417653447,1.640310999846406,2111.47727999969,2711.852757544225
1780062478,38,POST,/api/book,13.100000,0.000000,290,440,530,630,1000,1300,1400,1600,1700,1700,1700,1485,0,210,391.1983567932621,94.7171679999883,2111.47727999969,3380.275420875421
1780062478,38,GET,/api/concerts,1.800000,0.000000,3,3,6,8,18,54,54,54,54,54,54,300,0,3,9.672934316665001,2.2359939998750633,182.6446949999081,753.0
1780062478,38,GET,/health,0.800000,0.000000,3,3,3,4,39,39,39,39,39,39,39,151,0,3,12.781936066210692,1.640310999846406,187.8708369999913,56.0
1780062478,38,,Aggregated,15.700000,0.000000,200,390,490,530,960,1200,1400,1600,1700,1700,1700,1936,0,150,302.5627647102227,1.640310999846406,2111.47727999969,2713.876549586777
1780062479,38,POST,/api/book,13.000000,0.000000,270,410,500,580,1000,1300,1400,1600,1700,1700,1700,1498,0,210,389.63916393457527,94.7171679999883,2111.47727999969,3380.2636849132177
1780062479,38,GET,/api/concerts,1.600000,0.000000,3,4,6,6,11,18,54,54,54,54,54,303,0,3,9.620167188118238,2.2359939998750633,182.6446949999081,753.0
1780062479,38,GET,/health,1.000000,0.000000,3,3,3,4,39,53,53,53,53,53,53,156,0,3,12.781823108962971,1.640310999846406,187.8708369999913,56.0
1780062479,38,,Aggregated,15.600000,0.000000,170,310,420,490,900,1200,1400,1600,1700,1700,1700,1957,0,150,300.7605225533937,1.640310999846406,2111.47727999969,2708.497700562085
1780062480,38,POST,/api/book,12.900000,0.000000,250,410,490,530,940,1100,1200,1300,1300,1300,1300,1507,0,210,390.1582817219599,94.7171679999883,2111.47727999969,3380.302587923026
1780062480,38,GET,/api/concerts,1.800000,0.000000,3,4,6,6,11,54,54,54,54,54,54,305,0,3,9.5741315901638,2.2359939998750633,182.6446949999081,753.0
1780062480,38,GET,/health,0.900000,0.000000,3,3,3,4,39,53,53,53,53,53,53,156,0,3,12.781823108962971,1.640310999846406,187.8708369999913,56.0
1780062480,38,,Aggregated,15.600000,0.000000,170,280,420,480,790,1000,1200,1300,1300,1300,1300,1968,0,150,301.2614863287558,1.640310999846406,2111.47727999969,2709.6122967479673
1780062481,39,POST,/api/book,12.600000,0.000000,250,410,490,560,940,1100,1200,1300,1300,1300,1300,1519,0,210,389.4151507452241,94.7171679999883,2111.47727999969,3380.2936142198814
1780062481,39,GET,/api/concerts,2.000000,0.000000,3,6,7,8,13,54,57,57,57,57,57,309,0,3,9.706526064726264,2.2359939998750633,182.6446949999081,753.0
1780062481,39,GET,/health,0.900000,0.000000,3,3,4,4,39,53,53,53,53,53,53,157,0,3,12.725954624190429,1.640310999846406,187.8708369999913,56.0
1780062481,39,,Aggregated,15.500000,0.000000,170,290,420,480,790,1000,1200,1300,1300,1300,1300,1985,0,150,300.51330247455587,1.640310999846406,2111.47727999969,2708.3803526448364
1780062482,39,POST,/api/book,12.500000,0.000000,260,410,450,530,730,950,1200,1300,1300,1300,1300,1534,0,210,389.5897381610144,94.7171679999883,2111.47727999969,3380.373533246415
1780062482,39,GET,/api/concerts,2.200000,0.000000,4,8,13,31,45,54,57,57,57,57,57,312,0,3,9.976492141026355,2.2359939998750633,182.6446949999081,753.0
1780062482,39,GET,/health,1.400000,0.000000,3,3,4,39,53,130,130,130,130,130,130,159,0,3,13.384283503132478,1.640310999846406,187.8708369999913,56.0
1780062482,39,,Aggregated,16.100000,0.000000,190,300,410,440,660,940,1000,1300,1300,1300,1300,2005,0,150,300.6840024758075,1.640310999846406,2111.47727999969,2707.896758104738
1780062483,39,POST,/api/book,11.900000,0.000000,260,410,480,560,940,1000,1300,1300,1300,1300,1300,1544,0,210,390.8898485731848,94.7171679999883,2111.47727999969,3380.347797927461
1780062483,39,GET,/api/concerts,2.100000,0.000000,4,7,31,37,54,57,57,57,57,57,57,312,0,3,9.976492141026355,2.2359939998750633,182.6446949999081,753.0
1780062483,39,GET,/health,1.200000,0.000000,3,6,22,22,53,130,130,130,130,130,130,162,0,3,13.409802370357104,1.640310999846406,187.8708369999913,56.0
1780062483,39,,Aggregated,15.200000,0.000000,190,310,420,480,790,1000,1200,1300,1300,1300,1300,2018,0,150,301.69424168929385,1.640310999846406,2111.47727999969,2707.2670961347867
1780062484,39,POST,/api/book,12.000000,0.000000,270,410,530,660,1000,1300,1300,1500,1500,1500,1500,1562,0,210,393.1920749788725,94.7171679999883,2111.47727999969,3380.1466069142125
1780062484,39,GET,/api/concerts,2.300000,0.000000,4,7,31,37,54,57,57,57,57,57,57,312,0,3,9.976492141026355,2.2359939998750633,182.6446949999081,753.0
1780062484,39,GET,/health,1.400000,0.000000,3,16,22,39,53,130,130,130,130,130,130,165,0,3,13.476220448471091,1.640310999846406,187.8708369999913,56.0
1780062484,39,,Aggregated,15.700000,0.000000,220,340,420,530,940,1200,1300,1500,1500,1500,1500,2039,0,150,303.8265144870017,1.640310999846406,2111.47727999969,2709.1539970573813
1780062485,39,POST,/api/book,12.600000,0.000000,270,370,440,530,940,1100,1300,1500,1500,1500,1500,1573,0,210,392.09838396694096,94.7171679999883,2111.47727999969,3380.155117609663
1780062485,39,GET,/api/concerts,2.300000,0.000000,4,7,31,37,54,57,57,57,57,57,57,313,0,3,9.95604664536766,2.2359939998750633,182.6446949999081,753.0
1780062485,39,GET,/health,1.300000,0.000000,3,4,16,22,53,130,130,130,130,130,130,167,0,3,13.357403802383269,1.640310999846406,187.8708369999913,56.0
1780062485,39,,Aggregated,16.200000,0.000000,190,300,400,430,710,1000,1300,1500,1500,1500,1500,2053,0,150,303.02858597905305,1.640310999846406,2111.47727999969,2709.218217243059
1780062486,40,POST,/api/book,12.200000,0.000000,270,370,440,550,940,1200,1300,1500,1500,1500,1500,1581,0,210,391.518985834281,94.7171679999883,2111.47727999969,3380.144212523719
1780062486,40,GET,/api/concerts,2.000000,0.000000,6,13,17,31,45,54,57,57,57,57,57,317,0,3,9.944615492115437,2.2359939998750633,182.6446949999081,753.0
1780062486,40,GET,/health,1.400000,0.000000,3,5,16,22,49,53,130,130,130,130,130,170,0,3,13.456250723519963,1.640310999846406,187.8708369999913,56.0
1780062486,40,,Aggregated,15.600000,0.000000,170,280,390,430,730,1000,1300,1500,1500,1500,1500,2068,0,150,301.9494788868457,1.640310999846406,2111.47727999969,2704.1726305609286
1780062487,40,POST,/api/book,12.900000,0.000000,270,400,450,550,760,1100,1300,1500,1500,1500,1500,1597,0,210,391.3325709630554,94.7171679999883,2111.47727999969,3380.1471509079524
1780062487,40,GET,/api/concerts,1.800000,0.000000,3,7,15,17,37,45,57,57,57,57,57,321,0,3,9.857568470407866,2.2359939998750633,182.6446949999081,753.0
1780062487,40,GET,/health,1.700000,0.000000,4,6,22,34,49,53,130,130,130,130,130,173,0,3,13.467045497097224,1.640310999846406,187.8708369999913,56.0
1780062487,40,,Aggregated,16.400000,0.000000,190,270,400,430,680,1000,1300,1500,1500,1500,1500,2091,0,150,301.50750558488653,1.640310999846406,2111.47727999969,2701.815399330464
1780062488,40,POST,/api/book,12.600000,0.000000,260,390,470,550,790,1200,1300,1500,1500,1500,1500,1608,0,210,390.0166478986312,94.7171679999883,2111.47727999969,3380.19092039801
